TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDJPY,02.10.2013 22:00:00.000 GMT+0100,97.351,97.871,96.929,97.251,108790.2112,02.10.2013 22:00:00.000 GMT+0100,97.358,97.878,96.935,97.28,106851.5091
USDJPY,03.10.2013 22:00:00.000 GMT+0100,97.248,97.481,96.952,97.462,95101.3504,03.10.2013 22:00:00.000 GMT+0100,97.28,97.494,96.955,97.49,95919.1799
USDJPY,04.10.2013 22:00:00.000 GMT+0100,97.462,97.462,97.462,97.462,0,04.10.2013 22:00:00.000 GMT+0100,97.49,97.49,97.49,97.49,0
USDJPY,05.10.2013 22:00:00.000 GMT+0100,97.462,97.462,97.462,97.462,0,05.10.2013 22:00:00.000 GMT+0100,97.49,97.49,97.49,97.49,0
USDJPY,06.10.2013 22:00:00.000 GMT+0100,97.215,97.331,96.667,96.699,87765.1798,06.10.2013 22:00:00.000 GMT+0100,97.24,97.348,96.676,96.719,87249.4901
USDJPY,07.10.2013 22:00:00.000 GMT+0100,96.695,97.25,96.567,96.864,99953.2909,07.10.2013 22:00:00.000 GMT+0100,96.721,97.256,96.578,96.887,98371.7205
USDJPY,08.10.2013 22:00:00.000 GMT+0100,96.865,97.642,96.823,97.334,102940.1899,08.10.2013 22:00:00.000 GMT+0100,96.895,97.645,96.831,97.351,99849.0498
USDJPY,09.10.2013 22:00:00.000 GMT+0100,97.327,98.27,97.327,98.152,107640.32,09.10.2013 22:00:00.000 GMT+0100,97.358,98.274,97.347,98.164,101135.7498
USDJPY,10.10.2013 22:00:00.000 GMT+0100,98.151,98.592,97.917,98.54,95361.0504,10.10.2013 22:00:00.000 GMT+0100,98.165,98.622,97.925,98.622,92946.1203
USDJPY,11.10.2013 22:00:00.000 GMT+0100,98.54,98.54,98.54,98.54,0,11.10.2013 22:00:00.000 GMT+0100,98.622,98.622,98.622,98.622,0
USDJPY,12.10.2013 22:00:00.000 GMT+0100,98.54,98.54,98.54,98.54,0,12.10.2013 22:00:00.000 GMT+0100,98.622,98.622,98.622,98.622,0
USDJPY,13.10.2013 22:00:00.000 GMT+0100,98.24,98.587,98.093,98.559,52029.7796,13.10.2013 22:00:00.000 GMT+0100,98.276,98.593,98.098,98.581,47981.86
USDJPY,14.10.2013 22:00:00.000 GMT+0100,98.554,98.704,97.989,98.173,98384.6797,14.10.2013 22:00:00.000 GMT+0100,98.588,98.71,98.005,98.181,94261.8303
USDJPY,15.10.2013 22:00:00.000 GMT+0100,98.173,98.968,98.135,98.761,111833.9099,15.10.2013 22:00:00.000 GMT+0100,98.194,98.971,98.14,98.769,107790.1594
USDJPY,16.10.2013 22:00:00.000 GMT+0100,98.761,99.004,97.738,97.905,120575.5494,16.10.2013 22:00:00.000 GMT+0100,98.77,99.01,97.742,97.921,120215.0096
USDJPY,17.10.2013 22:00:00.000 GMT+0100,97.905,98.155,97.557,97.734,88068.56,17.10.2013 22:00:00.000 GMT+0100,97.925,98.162,97.561,97.782,86193.4297
USDJPY,18.10.2013 22:00:00.000 GMT+0100,97.734,97.734,97.734,97.734,0,18.10.2013 22:00:00.000 GMT+0100,97.782,97.782,97.782,97.782,0
USDJPY,19.10.2013 22:00:00.000 GMT+0100,97.734,97.734,97.734,97.734,0,19.10.2013 22:00:00.000 GMT+0100,97.782,97.782,97.782,97.782,0
USDJPY,20.10.2013 22:00:00.000 GMT+0100,97.824,98.241,97.773,98.185,79117.9108,20.10.2013 22:00:00.000 GMT+0100,97.892,98.245,97.793,98.19,74710.8302
USDJPY,21.10.2013 22:00:00.000 GMT+0100,98.185,98.482,97.869,98.129,88281.3392,21.10.2013 22:00:00.000 GMT+0100,98.196,98.488,97.874,98.151,83704.0598
USDJPY,22.10.2013 22:00:00.000 GMT+0100,98.122,98.191,97.158,97.373,124225.3406,22.10.2013 22:00:00.000 GMT+0100,98.151,98.196,97.162,97.379,131447.5707
USDJPY,23.10.2013 22:00:00.000 GMT+0100,97.373,97.615,97.171,97.276,109907.2784,23.10.2013 22:00:00.000 GMT+0100,97.38,97.619,97.176,97.286,109874.4091
USDJPY,24.10.2013 22:00:00.000 GMT+0100,97.274,97.489,96.942,97.397,97205.7998,24.10.2013 22:00:00.000 GMT+0100,97.286,97.496,96.945,97.441,98496.5202
USDJPY,25.10.2013 22:00:00.000 GMT+0100,97.397,97.397,97.397,97.397,0,25.10.2013 22:00:00.000 GMT+0100,97.441,97.441,97.441,97.441,0
USDJPY,26.10.2013 22:00:00.000 GMT+0100,97.397,97.397,97.397,97.397,0,26.10.2013 22:00:00.000 GMT+0100,97.441,97.441,97.441,97.441,0
USDJPY,27.10.2013 21:00:00.000 GMT-0000,97.729,97.788,97.448,97.661,86542.3995,27.10.2013 21:00:00.000 GMT-0000,97.755,97.791,97.451,97.674,78269.9208
USDJPY,28.10.2013 21:00:00.000 GMT-0000,97.654,98.278,97.46,98.179,95972.7906,28.10.2013 21:00:00.000 GMT-0000,97.68,98.28,97.464,98.191,89791.5102
USDJPY,29.10.2013 21:00:00.000 GMT-0000,98.174,98.675,98.049,98.506,114393.869,29.10.2013 21:00:00.000 GMT-0000,98.197,98.68,98.06,98.514,107572.5305
USDJPY,30.10.2013 21:00:00.000 GMT-0000,98.505,98.569,98.084,98.353,123883.0002,30.10.2013 21:00:00.000 GMT-0000,98.514,98.575,98.09,98.361,116881.1988
USDJPY,31.10.2013 21:00:00.000 GMT-0000,98.35,98.85,97.808,98.662,113926.0494,31.10.2013 21:00:00.000 GMT-0000,98.359,98.853,97.813,98.72,111397.7895
USDJPY,01.11.2013 21:00:00.000 GMT-0000,98.662,98.662,98.662,98.662,0,01.11.2013 21:00:00.000 GMT-0000,98.72,98.72,98.72,98.72,0
USDJPY,02.11.2013 21:00:00.000 GMT-0000,98.662,98.662,98.662,98.662,0,02.11.2013 21:00:00.000 GMT-0000,98.72,98.72,98.72,98.72,0
USDJPY,03.11.2013 22:00:00.000 GMT-0000,98.822,98.843,98.534,98.6,63962.1402,03.11.2013 22:00:00.000 GMT-0000,98.833,98.85,98.539,98.607,60900.7988
USDJPY,04.11.2013 22:00:00.000 GMT-0000,98.599,98.673,98.165,98.494,100450.1093,04.11.2013 22:00:00.000 GMT-0000,98.607,98.68,98.172,98.503,104494.209
USDJPY,05.11.2013 22:00:00.000 GMT-0000,98.493,98.755,98.407,98.655,93687.6208,05.11.2013 22:00:00.000 GMT-0000,98.503,98.759,98.412,98.663,89367.0598
USDJPY,06.11.2013 22:00:00.000 GMT-0000,98.655,99.409,97.608,98.087,148226.6405,06.11.2013 22:00:00.000 GMT-0000,98.665,99.413,97.63,98.092,143283.8305
USDJPY,07.11.2013 22:00:00.000 GMT-0000,98.088,99.221,97.976,99.056,132938.7697,07.11.2013 22:00:00.000 GMT-0000,98.092,99.225,97.981,99.064,126259.2599
USDJPY,08.11.2013 22:00:00.000 GMT-0000,99.056,99.056,99.056,99.056,0,08.11.2013 22:00:00.000 GMT-0000,99.064,99.064,99.064,99.064,0
USDJPY,09.11.2013 22:00:00.000 GMT-0000,99.056,99.056,99.056,99.056,0,09.11.2013 22:00:00.000 GMT-0000,99.064,99.064,99.064,99.064,0
